ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
8007,10,Schwefel,20,0,5.036798696186779,0.6110414217459725,1.002086161721203,3.93574846902324,-2.3096826409885907,-2.83411670671415,-1.7245381934277457,3.4391983187772848,0.8084533282703017,3.336475645465196,4.076995008872906
8008,10,Sphere,1,0,1.4036679831373178,1.2462482507683568,2.358155267995407,-3.809654626738773,1.5693679816132358,-2.7898567805921806,0.7662808298122865,2.867406442362438,2.9021215094208603,-4.626738263217436,-1.9627179739299958
8009,10,Weierstrass,16,0,6.2091330246702805,-4.471714433102097,-0.49242317464276564,1.1995846650728739,3.8852000170908134,-4.29517247789229,0.691688241429544,-2.1471493833178954,-3.607647074910557,3.8312837134829145,3.2072935553304234
8010,10,BentCigar,12,0,0.6398520187005119,-2.257088776586844,-3.76497866848702,2.382279155731471,-3.565638650473976,3.789817776668718,-2.0121793269441177,3.380584873700398,3.450706506123474,-3.109547876891783,0.4810846393045054
8011,10,Discus,11,0,2.592518466570628,-2.3903215745661486,-2.001775884871144,-1.108264263436638,-4.947796932978483,2.0678753876431797,2.345147459047478,-2.4138822882120783,3.329776670600806,2.30137861693795,4.022169740250046
8012,10,Ellipsoid,2,0,9.724038897460165,0.07485117246916317,2.3665627632843442,-1.2049026793636353,4.390640307264057,2.1409182957119635,-0.1487239672885181,-1.4189004114498491,0.9783441782847575,3.1693248622336085,2.5664646912087115
8013,10,Katsuura,23,0,6.608487452311111,1.7647065890051516,1.3719839799322546,-0.7660615097342518,4.929845976258729,-1.5918742622529636,-0.4574225200975146,-2.5480271344032057,2.6845150378901748,3.5927184204615905,2.6024885789917684
8014,10,Rastrigin,15,0,8.30299868612604,-3.5088395371802306,-4.919106364273521,-3.5264315575347904,3.4657198578017336,3.1193056506031738,-3.0110366454810555,-0.8750739925949578,-1.9532993516247021,1.4205192765223886,-2.8173336690702877
8015,10,Rosenbrock,8,0,9.027780376256898,-4.99264298605167,2.620015170782912,2.8286078810945963,-1.4619609888041154,-3.956678498770599,-1.4394133944434895,-4.3044288666434705,4.230569739006789,4.9970341373557865,4.149283615646805
8016,10,Schaffers,17,0,9.202757953092888,4.248598890768932,3.5583433198041288,4.508810852887647,-0.38864722764081616,-2.850124094418063,-2.8319592875853528,4.983004894273224,-2.031184323403128,-3.1697002133576824,4.721203284663979
8017,10,Schwefel,20,0,7.029723450649089,-2.5698094060575647,2.1398571030774196,-1.7082986707574452,0.7315140217605833,-3.1025592698715165,-3.8668256148430045,1.2179054281263184,4.6423846480325714,-3.149252374718662,-0.11025030156524007
8018,10,Sphere,1,0,7.854487816265474,-4.357776121536851,-1.9045424825671131,-2.6739980843595235,-2.7060931201239056,3.4308294384826272,-3.2295647231330493,2.3703913319418177,-0.9639615648390443,-2.408113446275136,-1.4883655272727525
8019,10,Weierstrass,16,0,4.364146730072522,-4.081108740648044,1.136945488914339,-4.78644308286046,1.1990076943889605,-3.3203415342528055,-0.5393082127826858,-2.6458766070210338,-3.873210828236775,-2.2274140444675536,-4.2537077616489345
8020,10,BentCigar,12,0,6.355143681660809,2.413612999628228,-1.8541841876541785,0.7189677310019977,3.2434893712471755,0.4152000583620321,1.8132100649111615,4.696470757639448,3.88769256851813,1.3066618216825399,1.9208862562230653
8021,10,Discus,11,0,9.507696097592076,-2.9514339912500134,4.345264324934288,0.15263961629495615,2.840179119152893,4.120986085651738,-3.202696965384406,0.22498392116034438,-1.918607838518863,-4.449476449481761,-2.5697577017943054
8022,10,Ellipsoid,2,0,7.974399770051105,-3.9921071997496274,3.9418462796271854,-4.850171454095688,-1.9942390643546348,3.2030722009518584,-4.012762887828552,-2.168255952832353,-0.7385023023708825,1.2443290409332262,0.010314398888940701
8023,10,Katsuura,23,0,2.274208912610318,-1.250472319965331,1.298767114770781,2.6934659596365043,1.0271636362911494,2.182374875488601,0.4105744205604065,1.8411832179651144,-0.4656049499427075,-1.1598591431503191,2.3234388526696046
8024,10,Rastrigin,15,0,8.637928903546285,3.817107528056267,-2.4610937030394444,-2.388945851080603,-4.738661139581065,2.457236984484802,-3.7650347494415346,-0.15240609073708455,-0.7675943385942174,3.2827805256784313,2.797582385366689
8025,10,Rosenbrock,8,0,8.174686294966714,3.3618115264493795,3.5403517291524853,4.618544050927728,-3.197372356590915,-4.840140975821069,-3.2108525835532276,-1.775931533641125,-2.0504254863707736,3.663450355064114,0.029701205598390956
8026,10,Schaffers,17,0,3.2126116140737517,3.675028919165518,-4.400309636695709,-3.6226670281586912,4.346578946395383,0.28599626391413135,-0.6072862231740137,1.9093691434520546,-0.7307332846266501,-1.3918115615605609,1.9980223686908403
8027,10,Schwefel,20,0,2.439646332399823,2.940466462672285,4.981770771604072,3.445835749587639,3.7038946040531933,-2.7995564142250497,0.4750296069538029,-3.797797735470162,-1.8585589734635457,0.10764001874700568,2.8212459874853995
8028,10,Sphere,1,0,5.009469207298571,-4.647263646989136,3.4672644595744977,1.5746617464576973,1.854303300015962,0.22266263699984634,2.0209576246899754,4.708996529757446,-0.25294228252511886,-4.229534878773219,0.1146351018616718
8029,10,Weierstrass,16,0,9.324613387567343,-0.3938723140505367,3.207318838642525,-0.3982924531055261,0.9046099172872513,1.8548355136731143,-0.2848333741296649,-3.335686877685553,2.359970494043724,-1.0318045128197562,1.531286992749413
8030,10,BentCigar,12,0,6.686716478475417,3.661287256573111,-0.7834020162178179,4.635673213382876,-1.6204899071585266,1.2522196245115182,-2.26924581454494,0.7474151139900211,2.4012470189537005,-4.108334110013143,-3.123252347225037
8031,10,Discus,11,0,6.8749691349691435,0.4888206068089218,0.9902325924214308,-1.8742440073087376,-3.79445145150499,1.827497355641352,-0.0003533291565060992,1.3081872945902244,4.061282705135223,-1.7076167189403133,-3.2059902131559346
8032,10,Ellipsoid,2,0,6.870189320658832,-3.4337364977093365,-3.7990222168990053,1.1766791792210896,3.138306208397756,-2.7565730323538293,1.3944183759689786,2.2196677114637353,-4.780419116928626,-2.5678556105349957,2.3707466771758243
8033,10,Katsuura,23,0,6.973936293621287,4.351866635872888,-1.009105610494366,0.777189540799843,2.192465765601753,0.49676916533323556,-3.0424944199170856,0.20661701529298693,-2.8459698519922205,4.310680052848779,-4.4382720098944395
8034,10,Rastrigin,15,0,6.1193013917304455,2.6121311761039445,-3.2833734707677564,1.0247942974598647,0.7775295540798632,1.2392595295805444,-1.74911768652699,4.577983249916411,-2.300058400102525,-0.07948834713261466,3.7288540970285062
8035,10,Rosenbrock,8,0,9.23607494342052,3.12702579556092,0.3487019342036479,-3.451332516738451,4.0424429890597615,0.8967772303604882,-1.7878676485603409,-0.604434120506748,1.1024958820121107,-2.7403010428082544,2.603596093221581
8036,10,Schaffers,17,0,5.814688132528978,-4.7115441270157,0.31471906254486814,3.962227820292206,-3.3994379844954494,-1.7131099707147754,-4.227989225568224,1.050237894736349,-1.0780842228471297,2.269577648408725,4.500460620865546
8037,10,Schwefel,20,0,7.71073618429551,-0.5217771808605267,4.564270016560487,2.1018699921313244,1.298563043382714,1.108930383243254,0.7325736483495415,0.9542397534208478,-3.694390595265177,0.8815511985841926,4.107860547474592
8038,10,Sphere,1,0,5.944581401636869,3.3858730918258324,-2.288966956375864,0.7174588121326426,-4.543528498397089,1.3874309906720308,-4.051699774702863,3.73316660705086,-3.2670643910626507,-4.92303746816178,-4.632645972672684
8039,10,Weierstrass,16,0,9.054025898443555,2.3684088976418955,-4.03939267576248,-4.131347428004453,1.8520199027217483,1.3439893904312497,3.9470255535558127,-2.562997826801517,4.293491815972288,2.0261566122040264,4.296665582172162
8040,10,BentCigar,12,0,4.436074270194163,-3.5979590570871665,3.1915613801608007,1.0549828960775232,0.8273483252306395,1.9191976338897803,-3.191810239996066,4.728000755932674,0.9026543008612311,-2.891204939506218,2.926549192745819
8041,10,Discus,11,0,2.787868782697356,-2.019653445728826,1.5171783822839613,-2.7000974279703627,1.0284783447513446,-2.865138481455846,2.1201167887515124,-4.6298116649559065,4.03192547519938,-4.012417326914718,-4.626531977614996
8042,10,Ellipsoid,2,0,4.879072535253335,-4.46611349350189,2.056445312686442,-3.8454354091914835,3.679587739837382,-4.2663395154652495,-3.053739262361507,2.6736628437976337,-1.30067863923355,2.775986657412174,4.1777581735809655
8043,10,Katsuura,23,0,2.5928644435281303,-1.1763257619825138,3.6687775987603874,-0.9642225832045082,1.5471098822216351,-2.7540290092429243,-4.4366882449406795,2.467798816773116,-0.057802799925340764,0.8765393222798661,-4.297029421155666
8044,10,Rastrigin,15,0,5.44719594430921,1.2699288222901437,3.1638828106145525,-3.266543037740266,4.537758925346203,-4.179420977024909,-2.4597713241312835,1.797571885545186,4.356018699194131,-0.40784443800331527,4.6389425036808305
8045,10,Rosenbrock,8,0,4.06496187614784,-3.7276089365620066,-0.08720189047039995,-1.0324609719549294,-0.5609096226225327,1.479899831740351,0.8693632752260996,0.2682405503965519,-4.7738295558732515,1.6200950202254365,-1.1172557599177946
8046,10,Schaffers,17,0,7.24274351647659,3.688449601537977,-1.3541571483832926,3.239221530492829,1.2381072920964638,0.554396329159081,3.83260344464939,2.84042313574888,2.642425935589996,0.7118615466419262,1.107626481121697
8047,10,Schwefel,20,0,2.6588232730753756,-2.8850510728778422,-0.12453396896155944,0.6356241726003606,-1.6499505913172197,0.6348501857134021,-3.8984717048707083,-4.726694570550868,3.9185331649844564,-0.38644562923285264,-3.964379045996065
8048,10,Sphere,1,0,9.031580288903413,2.991410983753326,-4.073367392740611,-2.8676846049740954,-4.654345620721692,3.731091791582493,4.139317289150139,1.8983095792250646,-0.05505988278152962,-4.995671150191611,-2.6868586842255504
8049,10,Weierstrass,16,0,0.4356960763705342,-4.634788312349788,4.39756656828135,3.0982275862999504,3.724725489078768,0.7116519836874975,1.5808234009996802,-2.4867021590810845,-2.5102087818735894,-4.246487426544889,4.532337689984399
8050,10,BentCigar,12,0,2.7134357927283803,3.918810582859164,0.2583199544102204,0.747562710184452,-1.2892270351630697,4.48270530089477,0.3933148716982151,-0.013424118738203816,2.7877929652879203,-2.4273210878998643,-2.3773512725462465
8051,10,Discus,11,0,4.414489344802927,3.2962187531818046,1.6226913250395398,0.5149086056159815,3.517738205421212,1.574448443915804,-1.7009857377446815,-4.126870970851083,3.2651063830468434,4.726632704030447,1.6813120424610144
8052,10,Ellipsoid,2,0,4.4065849258694625,-4.827068265033407,3.156234188837141,0.07073172576951414,2.6778061537628552,3.4478174962297174,4.571803602205227,2.0691917771521053,-0.4525194042636951,4.340785610305268,-1.1715491265774967
8053,10,Katsuura,23,0,9.890280403513854,3.1870159424180784,3.397509101473874,-0.892929333266256,-3.3568824789482345,-4.69474604379347,-3.6485705854562003,-4.924499041370054,4.46730598555553,-1.60815279146592,3.379352064358711
8054,10,Rastrigin,15,0,5.133433979524717,-4.553008784393646,-1.0718184001554998,-1.3931652202675782,-3.457789212803669,1.239959021577464,4.147633260430135,-0.4630196284777135,2.394345336165486,4.76985632405057,0.9233862873264043
8055,10,Rosenbrock,8,0,5.030157850166842,-1.4265242329468197,2.6188517392929924,-2.2051137032923274,-2.1762735718052317,2.6193220699997086,-4.937341352753432,-3.45680089155688,-0.42717403398925313,3.5981884289921613,-4.281526829804184
8056,10,Schaffers,17,0,9.2404053680471,-1.4226451068487442,3.5520224633727437,4.30030570391464,-1.803938686279567,1.7908808184176506,0.12753064857287644,1.7859849841817796,-2.893416834282437,-1.257118382212954,-0.7054600889979978
8057,10,Schwefel,20,0,3.0548779055418307,0.6028564362331625,-0.5793212700866492,-3.9991622723809384,1.5018868732972166,1.0320653468626952,-0.5167908359453346,-3.480365231427276,3.055030128772499,-4.917544199150351,3.6472115865159456
8058,10,Sphere,1,0,4.624641151935846,-3.471872136960581,-3.012256914964715,-3.9113756157873834,-0.17470617145382938,-2.3546798244059532,0.08536037692991716,1.4441651052045827,-2.910088586815318,0.3538683690832647,-1.6327181626061749
8059,10,Weierstrass,16,0,1.8373142036977808,-0.8086944657188297,-2.2281165669172056,3.3568322890592857,4.044315675409248,-1.1287884325626276,4.246006281726835,-3.977377441233829,-2.1523029681281605,-4.261467793598977,1.088563080339866
8060,10,BentCigar,12,0,3.8342297453538885,0.7773136384988577,-1.3908683549961953,1.965179028393277,-0.7015874992248285,3.9635491697422545,2.8316617159643487,2.6106712497963382,0.7620495167271644,4.565182644347093,2.4721879528946396
8061,10,Discus,11,0,0.3489163486881697,3.52527212017125,-4.747523114267082,-3.0596248472085366,-2.9220395562498847,-3.107688691990921,0.5203939933787263,0.28595949763509676,-2.026651601926066,3.279397905253216,0.5933625659047772
8062,10,Ellipsoid,2,0,7.098841630741537,-0.3294130219305025,-4.9456047347570955,1.5795782544492987,3.8322984385600662,0.2444000414528622,1.5926689917483783,0.07331137111138997,2.033393511661629,3.705008347569988,-0.0584016910343621
8063,10,Katsuura,23,0,6.504243512009894,4.494669700806204,4.7848849669951825,-0.9778856359689891,4.676913487655595,-3.68730201474752,2.923729072379002,-1.0521738597796837,-1.7184136785262618,-3.2144804355483103,3.0463301504502542
8064,10,Rastrigin,15,0,8.489656074361315,-2.624928437133099,-3.1791463502371045,-2.7299650181900814,-1.5228710819518723,-2.2530345783439687,2.964567539600928,2.7367440441623367,-4.60307813949489,-2.5132883710729823,4.007893662960619
8065,10,Rosenbrock,8,0,8.529461883193498,4.675684706026971,0.3574344913488101,2.8799121581029796,-1.7275172499933564,1.9991988165122514,-2.756902589351413,4.719664134656847,2.650191646366115,4.964907289387089,-3.042823117091733
8066,10,Schaffers,17,0,2.2210042038745623,4.942037259854638,0.9176510419558745,0.6628691572813281,4.904415792250722,3.3410047421930944,4.923151231466823,-0.9909048584681193,3.9587786679695967,-3.9058563240864306,-0.49679462944306696
8067,10,Schwefel,20,0,1.1646454402542972,-0.6564328838835767,-1.2492555015295261,-0.7278288413535217,2.4814289671052645,1.0606975702925592,-2.4499396300717646,-3.4917989485798007,1.7530290822306025,1.5817871896479208,1.8701407455831305
8068,10,Sphere,1,0,5.270142561329951,-4.905697089283604,4.5033837113337665,3.2004558920517407,1.4979237620830403,4.5639416185426676,-2.6044109069637855,-4.824601590766573,-0.2512391490277599,4.130355197806363,1.9177771792122353
8069,10,Weierstrass,16,0,7.840792253552031,3.385376732162314,-1.6641002430883542,-3.1181870023663527,1.9501211153931965,-1.0411037005505284,1.316439599416701,-0.43122559008999595,1.108442137570913,0.3769609642647662,-4.843059735867867
8070,10,BentCigar,12,0,2.076354857475385,-3.7296728514119892,-0.894829913725788,-3.248247975228784,-3.613644040515951,1.7012300380335956,-0.3833149132203717,-0.5370710328555308,-4.21040338341578,-2.69575129669383,0.8618675173065915
8071,10,Discus,11,0,8.443290425912103,-2.96621339304033,-0.9856615396948882,4.94800712070322,-2.16388115955898,4.6508770017682775,-3.3413148132027404,-4.747492920511318,-2.952274804019729,3.241689594387772,-3.954046777303315
8072,10,Ellipsoid,2,0,2.300910674583517,-4.056298833867897,-1.7344910525961499,0.43653439639965796,0.48346507384402937,1.6498576525491213,0.059877796428857266,-0.9800971498487021,0.40661961407975333,0.9674415481333725,-0.8743721203515262
8073,10,Katsuura,23,0,6.039637357247657,0.1428855978027439,0.3597693200145926,3.4135548523781285,3.9792317793595355,-1.8832914444420568,0.11258731572953007,0.2560736105196906,3.5717213480367302,-3.791449902889721,-4.503308925954485
8074,10,Rastrigin,15,0,8.788135653560689,4.0895627661746,3.760899892892539,4.646401952229564,0.8605252283132714,2.275940133857196,-1.8959152304231974,-4.8364015245424286,-4.462860780312393,-1.5491741487918387,1.015633487091642
8075,10,Rosenbrock,8,0,7.510832176687532,-3.3152755302219483,2.3642057502376375,4.379470969933914,2.0457626589649873,-2.463217660453101,2.4210785955038503,3.6595837841299623,-4.072170923398292,4.23616789080387,-4.133160443767694
8076,10,Schaffers,17,0,1.6212856208992577,0.5142843817592491,1.3209385638473226,1.4956214278806321,-4.017494437419794,2.2397946199357204,4.0680027036437,-1.7291067429542792,1.1756023563472509,-0.8984743387099536,-0.6100000495048423
8077,10,Schwefel,20,0,5.470190971965158,4.454707749168552,-4.061911092230939,2.785580812737763,-2.5901536054849905,-4.163768690901354,-4.301344293534386,4.512036527068821,3.6946912020566742,1.0199317166356359,-0.39096946810603495
8078,10,Sphere,1,0,8.404413196660132,1.8021377010868491,4.7206037468295285,-1.251402374323999,2.1417190318663524,4.160819592282877,0.3634306608609217,4.637164323744953,0.5326975257810656,1.5747357464364278,-4.879359688907003
8079,10,Weierstrass,16,0,0.4933958405354921,1.585676947768448,-3.0251716257911268,3.67298904044333,-3.3007769562265366,3.2720594375264707,0.5105231688856549,0.08031757232335934,-3.1138654834981185,4.649222984203616,2.951833121432463
8080,10,BentCigar,12,0,9.178703595441721,4.909250649100587,-3.917673643685861,-2.8916802779727577,-4.396661234708348,-0.2754141640142391,1.1576235037472529,-3.1918320413590417,3.1204880975662004,0.2538756812417944,1.0060849343449032
8081,10,Discus,11,0,9.294648860485545,-0.5881088770447906,3.090802255384258,-3.422304804696682,-1.3517994152112789,-2.6147174171990075,-2.076851020994522,2.870158775926617,-0.21116850307408708,0.1409966978279309,-0.25829487534065
8082,10,Ellipsoid,2,0,9.127297418644595,3.8939053865198563,-0.5285887842475221,4.551295302807402,3.1639700908559156,0.32383879129796433,-3.4566951628174216,2.82860412781047,-0.8939214387242176,2.141289899905506,-4.726867214893611
8083,10,Katsuura,23,0,5.243435684348551,4.908499708005367,1.5353684448516436,-0.47228120583903177,-0.44717030905632527,3.3749323527306103,4.897943509531133,2.39446385753536,0.6338687308329058,-1.7836534565415452,-3.892851853357967
8084,10,Rastrigin,15,0,2.469984128396754,-4.465383119260306,1.0578322007536167,-4.573691297067438,4.967515242264511,-1.3218308291059588,-3.1644207621616194,-3.661380543639403,3.654528469623017,-2.3926790859841907,-1.8931466332667082
8085,10,Rosenbrock,8,0,1.826553723121418,1.2175988726732898,-4.957660828600932,-1.1740054315483928,1.5199547413267318,-3.2803121211131856,3.176939573461606,-1.2556258452144755,-0.784636830524108,4.834734941698775,4.484566721726605
8086,10,Schaffers,17,0,5.589500180038721,-2.4861294520138055,1.1538091333750158,-0.3644635990185545,-0.8820022672145003,1.5647600967698043,1.116529204622955,3.9045421430289,-0.6694493825197236,1.6125796491648767,-3.2219735230467283
8087,10,Schwefel,20,0,1.0200333064333655,2.3510056259107825,4.850348407536844,-1.0250398409489438,4.859515209940081,2.9785597484601105,-1.0284371212782775,2.440888581073364,3.2640652166072712,2.0775233361833054,-1.9137621974661103
8088,10,Sphere,1,0,7.993197990826153,2.218323723233235,-4.348807784298257,-2.1648550093295182,1.81716827008524,4.824780059096961,-2.0655954293325185,1.5592266392748133,3.541707130253265,1.2299413155739556,-4.622265821947421
8089,10,Weierstrass,16,0,5.895907533842548,-2.3886203052388897,4.851404316514191,-2.457647748195372,4.633531404613585,3.8910522980225917,3.8480198685275298,1.955567843514256,4.206956683716376,-1.8536135885769567,-2.2012858131234703
8090,10,BentCigar,12,0,9.498621381839692,-0.8725859847681008,1.816232577960898,-2.3375054221969482,-3.000883651240247,1.826105625661195,-1.2877847204388306,3.3453748379983654,4.542220154704733,-2.915808300702966,-4.3773728502980465
8091,10,Discus,11,0,1.132166751321444,-0.1752126433528609,-0.39757842287861145,1.3529128955795988,4.255671510222893,-0.42495537075564016,2.318732601436465,-0.9715260209691525,4.417369499795816,-0.5603657710589918,-2.9674190271826206
8092,10,Ellipsoid,2,0,3.2625444665008696,-4.421634732241989,2.7300114549096985,-1.3042130399184448,-1.2226972319576266,3.791891692700748,1.8910832893975869,-1.1244741872968902,3.2652037617166414,0.019737714839429543,-0.4751729388988801
8093,10,Katsuura,23,0,1.3353308238883077,2.8123063791035943,0.3837913133055828,3.3296605269335213,0.5310124729862977,-3.898895610687566,-1.4710127391122105,-2.438604762429245,3.255064226006059,-1.2186595138650547,-2.5171375655837336
8094,10,Rastrigin,15,0,1.811272388565549,3.008793633261236,-0.871421183536432,-3.721573557040425,-2.141128161144794,3.544458480089446,-3.574290349871714,-2.74244711474811,3.992485018534957,-3.151821416233558,-0.056750713373840966
8095,10,Rosenbrock,8,0,0.4749412815314624,4.8433035296987175,3.5555498526193094,2.716498187575689,2.4600640300562997,2.173363594066341,1.9170149544484545,3.1740708596839067,-2.647986521151627,1.6971345004092449,-4.056547000045284
8096,10,Schaffers,17,0,2.274166351334582,-3.839737541636276,-1.948316232165903,2.056531532006928,4.253305990512343,0.2425685785040388,-3.4603788302875857,0.428328172041744,3.918306076737503,-1.2748781192344438,-4.211485589956128
8097,10,Schwefel,20,0,2.445900595330458,-2.458076795940899,-2.9656903795591005,-1.1122750342387278,2.1105065327455286,-3.889841490888486,-0.06901523362631856,3.4333143538560247,-0.9127467572307593,0.9217727804118612,1.711958359120345
8098,10,Sphere,1,0,7.3111859999636835,2.762846489899494,-3.1993053998405454,1.7847376446799252,-3.2841515632208704,2.436636914304307,-4.360429791933132,-3.7206734192204047,-1.5667152317852198,3.045551578422865,-4.466134601554433
8099,10,Weierstrass,16,0,7.756054599205967,1.7221879115906438,1.0032093675957556,0.4096530320881744,0.0811919409923556,0.16611093464536886,1.4196511988625113,-2.1480200051719454,-3.1924075413235222,4.414210811944283,1.9490798879687539
8100,10,BentCigar,12,0,3.472758050772915,-2.7032230878410046,-0.762755069751714,-4.000526584865351,3.1589674500286,2.3520513181459934,-2.2599101023672743,-4.247153432048634,-1.7494937356672757,0.5993608813575193,4.769168149148889
8101,10,Discus,11,0,2.3060911022266573,-1.9242844156612584,4.796578884143811,-0.45831256237864526,-2.9116834235115965,0.40902743692202925,0.2631184704275693,-2.9394342438653176,-3.011531298966459,4.89034142818738,0.7143157427625244
8102,10,Ellipsoid,2,0,8.510084577506474,4.773233326960687,-2.000676617951267,-4.223246801842694,-1.386317328060028,-3.2880318716732093,-2.3207068961569446,-1.32236208020203,-1.5176464962781555,-2.1558257811700043,-0.5839390693795554
8103,10,Katsuura,23,0,8.602315990409966,-1.1337381806724967,4.584545329362236,2.9952860378581194,0.675040926088684,0.8438902843389116,-3.9363003415869957,3.329543876957324,-3.859256397391043,-3.787785085902354,-4.01658307490636
8104,10,Rastrigin,15,0,5.4432072230206625,-4.662109541983872,2.8616270678718356,0.9950943695774184,-1.001094671928917,-3.1214469617902263,-4.322888742997021,4.5127864062809735,1.016030468843205,1.7777683827501845,-3.2513845767009686
8105,10,Rosenbrock,8,0,7.977921215313221,0.8031544635382959,2.6566452139839285,4.579416310720314,4.171935625968191,-3.5120099366425905,3.0656146805808167,4.010397801547935,-1.7790710509100238,-1.0421734038617414,2.651597810078635
8106,10,Schaffers,17,0,9.001558435462297,1.3440992310370241,-2.6170516137898825,-0.8289291295091488,2.8578970130315486,-2.7821615291324853,-1.5387172046790907,-2.326926156970026,-1.481601083237484,-4.962812926942544,-2.941471409728371
8107,10,Schwefel,20,0,0.33942720634433043,1.656847292382066,2.6734818778018132,1.2649154410266652,-4.911430220483204,-2.8410020875939113,-2.6955444255206773,1.1802811414843584,3.6025572530517262,-2.321336222965641,-3.208696494184223
8108,10,Sphere,1,0,9.959721389420425,-2.9671194859139103,2.300353607479363,4.861705585833995,4.633235338318443,-4.314172166407731,-2.7641235483637483,3.7404369692592674,1.254712883811143,4.338994272443772,4.039416818516351
8109,10,Weierstrass,16,0,5.352922986343435,2.423240116095732,-2.8013572764468564,4.498742597408139,-4.903873970853196,2.933617359735649,-0.09716394650248539,3.8398576448885393,3.713387233863161,4.352266364230502,-4.979389515542639
8110,10,BentCigar,12,0,5.207078073175254,-4.467011616697892,3.2063908637675436,0.8267257481281991,4.4684813607186875,4.9630672684578165,-3.3449577959010623,3.710126267894257,-3.17748264297238,-4.885347589463581,-4.822490519662655
8111,10,Discus,11,0,1.5965741800061473,1.0009694278168446,-0.8665880880759147,-1.1266175291678602,-2.7782740504199497,-4.817965224509553,-1.5215294062608375,0.14613631848337771,1.4303592181440106,-3.191785937083118,-2.4423156472545307
8112,10,Ellipsoid,2,0,2.3937870281474383,-4.92995654848125,4.667826448870407,4.201358582226218,0.23372649743330065,-2.1054734776750452,-0.8204255293040283,1.6891347778259478,2.8403784133410994,-2.520923431150951,3.494532683507563
8113,10,Katsuura,23,0,2.8862233123685144,-0.9148600902900554,-3.828591082180849,-2.892365843820169,2.1750542760821325,1.8892854156836751,4.562645798652859,3.165603991450265,3.935972622707496,3.5011261456459906,4.520850972484773
8114,10,Rastrigin,15,0,4.922105987398606,2.8888242005838363,3.2406699797656486,4.591227898980954,3.637529278819736,1.373520053581875,4.193394906497952,-4.355370446419283,0.8816165486602232,-4.48122175726191,2.17899074230864
8115,10,Rosenbrock,8,0,7.432336553039294,-4.588069623188124,4.24260774168285,-1.5384099095493173,-3.641323650499151,4.211269963672969,2.0629326221379127,-1.6960248436859904,-1.551966742984657,3.0681881810002114,3.06417985367602
8116,10,Schaffers,17,0,1.5856439340291073,4.266843577010468,1.4857244057336585,-1.8784422535744905,-4.733408029140148,0.6704877908670239,-1.3838071254881257,4.390372299844305,3.842658887334947,0.8315359567822487,-0.9992920535894347
8117,10,Schwefel,20,0,0.2759124169196936,0.9176757909706428,-3.884318726208612,-3.805901611894619,-1.6794610914964228,0.03779282423914676,-0.0035466881238965797,2.588145049928409,-1.7142796078041798,-3.0379933800076895,-4.480360950315965
8118,10,Sphere,1,0,1.2464781483801401,-1.6616778067770066,2.7824725150656713,2.537042994398493,-2.6701303812113917,4.979600770125124,-3.4402622826417795,0.4918560109786352,0.4439108654024695,4.353334421812795,4.361364591515125
8119,10,Weierstrass,16,0,9.062748298108435,-4.4259302918837555,-4.941975161817718,-2.2946741930268475,-4.078627562146963,3.456623546013697,4.141478666761724,-1.4496713764628244,-0.1669054929631404,-0.9748791131981962,3.5604921323590233
8120,10,BentCigar,12,0,2.9358635875550263,-4.45506355512446,-1.9074790831750787,1.1039360305545296,-4.654528955402325,4.2989184548225605,3.7395897945675767,1.0877381521790461,-4.775771515558056,-3.2474745970978858,-3.7798106345411666
8121,10,Discus,11,0,9.412889502666756,4.0490729195313655,0.012402983838436299,-3.2793269279880546,-0.020680484606342198,-4.424534499079553,1.882957112871261,1.8722088219713386,4.847825257116959,3.8036652179021537,-0.28266769895897426
8122,10,Ellipsoid,2,0,3.445791417147025,2.5957041133632277,-2.0306414036613596,1.3595709724065745,-2.3510744285968066,-2.4884365063169875,-4.4353104062836,-3.2007733304484387,-4.817481465398084,3.633006181442033,-2.806283622063023
8123,10,Katsuura,23,0,7.053180981086792,-3.627949705171111,-0.7793576915166023,4.565626607734481,0.6811324051157444,1.3578836062003576,-0.7664128252621669,-4.8246167657465975,-1.0058951695464025,2.7382279928476088,1.4465081765075318
8124,10,Rastrigin,15,0,3.863544598432116,-2.897185514002177,4.2032161555274286,4.080848400825863,-2.6557314617579006,1.3082445563268896,1.7871149537692608,2.6444748215611877,2.861047439825258,3.6136752549273474,-3.3145591727729515
8125,10,Rosenbrock,8,0,4.189486285883476,2.7769265838176,-1.7784620327752076,0.0333350221465043,-4.9675299320787065,1.602912270022406,-4.279648460342492,-4.732694388727182,-3.035944237369288,1.4771704732440263,4.306247436361637
8126,10,Schaffers,17,0,2.3699862353957135,-2.644137999018603,4.694080202743841,3.2061592703182864,1.5000766336949587,1.4763759031961463,-3.0799640811351936,3.1946421234612306,-2.6563050456019166,0.2034445823262736,4.614674415584092
8127,10,Schwefel,20,0,9.77159850934479,-0.1461357825160139,-0.5119051430034336,0.5968463739710996,2.358342435165337,-3.4904613064899834,2.6612005615374423,0.6613588947645113,-2.982364172327955,-0.33179851478359534,3.5087210699814726
